gear,speed,rpm,throttle,brake,x,y,z,dist
1,84,8142.0,30,0,124.72859954833984,698.1620483398438,-10.484962463378906,115.5787911414661
1,84,8144.0,30,0,125.06063079833984,697.9520874023438,-10.491192817687988,115.97168701007158
1,84,8144.0,30,0,125.39307403564453,697.741943359375,-10.496861457824707,116.36502040339825
1,84,8143.0,29,0,125.7259292602539,697.531982421875,-10.502364158630371,116.75860200299583
1,84,8142.0,29,0,126.05909729003906,697.3221435546875,-10.50792407989502,117.15238392103922
1,84,8142.0,29,0,126.39242553710938,697.1123046875,-10.513581275939941,117.54630278875767
1,85,8143.0,29,0,126.7258529663086,696.9022827148438,-10.519384384155273,117.9404052571663
1,85,8145.0,29,0,127.05936431884766,696.6920776367188,-10.525351524353027,118.3346787712452
1,85,8147.0,29,0,127.3929443359375,696.481689453125,-10.531424522399902,118.72910962311002
1,85,8150.0,29,0,127.72663116455078,696.2711791992188,-10.537604331970215,119.12369758115739
1,85,8154.0,29,0,128.0605926513672,696.0606689453125,-10.543767929077148,119.51851758015135
1,85,8160.0,29,0,128.3949737548828,695.8502807617188,-10.550230979919434,119.9136323498201
1,85,8168.0,29,0,128.72975158691406,695.6399536132812,-10.556984901428223,120.30905531532052
1,85,8176.0,29,0,129.06483459472656,695.4295654296875,-10.563935279846191,120.70477253465864
1,85,8184.0,30,0,129.4002227783203,695.2190551757812,-10.571022987365723,121.100815507443
1,85,8193.0,30,0,129.73590087890625,695.0084838867188,-10.578174591064453,121.49713759921418
1,85,8202.0,30,0,130.0718231201172,694.7977294921875,-10.585444450378418,121.89376591112455
1,85,8210.0,30,0,130.4080047607422,694.5868530273438,-10.592808723449707,122.29068052591742
1,85,8218.0,30,0,130.74441528320312,694.3757934570312,-10.6002197265625,122.68788715326656
1,85,8225.0,30,0,131.08103942871094,694.1646118164062,-10.607550621032715,123.08533808443877
1,85,8231.0,30,0,131.4179229736328,693.953369140625,-10.614762306213379,123.48303897620733
1,85,8237.0,30,0,131.75511169433594,693.7420043945312,-10.621819496154785,123.88106044948553
1,85,8243.0,30,0,132.09259033203125,693.5304565429688,-10.628652572631836,124.27942085833101
1,85,8249.0,30,0,132.4303741455078,693.3187866210938,-10.635162353515625,124.67809922207864
1,86,8255.0,30,0,132.76844787597656,693.10693359375,-10.641304969787598,125.07711461546897
1,86,8262.0,30,0,133.1068115234375,692.8948974609375,-10.647069931030273,125.4764672344904
1,86,8267.0,30,0,133.44528198242188,692.6824951171875,-10.652557373046875,125.87610096586886
1,86,8272.0,30,0,133.78399658203125,692.4700927734375,-10.657867431640625,126.2759390985442
1,86,8277.0,30,0,134.12294006347656,692.257568359375,-10.663084983825684,126.67603475340398
1,86,8282.0,30,0,134.46209716796875,692.044921875,-10.668120384216309,127.07637388976423
1,86,8287.0,30,0,134.8014373779297,691.8321533203125,-10.673017501831055,127.47693127356969
1,86,8292.0,30,0,135.14097595214844,691.6193237304688,-10.67781925201416,127.87768797594705
1,86,8297.0,30,0,135.48074340820312,691.4063720703125,-10.682557106018066,128.27870266522632
1,86,8304.0,31,0,135.82070922851562,691.1932373046875,-10.687292098999023,128.67998262667132
1,86,8312.0,31,0,136.16090393066406,690.97998046875,-10.692081451416016,129.08152197884058
1,86,8320.0,31,0,136.50131225585938,690.7666625976562,-10.696946144104004,129.48327564369654
1,86,8328.0,31,0,136.84197998046875,690.5531005859375,-10.701905250549316,129.8853798891064
1,86,8336.0,32,0,137.18289184570312,690.33935546875,-10.706953048706055,130.28778932642777
1,86,8344.0,32,0,137.5240478515625,690.12548828125,-10.712109565734863,130.69047181163288
1,86,8352.0,32,0,137.86546325683594,689.9114990234375,-10.717386245727539,131.09344045156521
1,87,8360.0,32,0,138.20713806152344,689.697265625,-10.722777366638184,131.49676003371937
1,87,8368.0,32,0,138.54908752441406,689.4829711914062,-10.728282928466797,131.90034627066447
1,87,8375.0,32,0,138.8912811279297,689.2684936523438,-10.733891487121582,132.3042380048947
1,87,8382.0,32,0,139.23374938964844,689.0538330078125,-10.739606857299805,132.7084611710437
1,87,8387.0,31,0,139.5764923095703,688.839111328125,-10.745402336120605,133.11295059792548
1,87,8393.0,31,0,139.91952514648438,688.6242065429688,-10.75135326385498,133.51778514119627
1,87,8401.0,32,0,140.26280212402344,688.4091186523438,-10.757445335388184,133.92292585420526
1,87,8410.0,32,0,140.6063232421875,688.19384765625,-10.763567924499512,134.32837109894407
1,87,8418.0,32,0,140.95013427734375,687.978271484375,-10.769643783569336,134.73422332554748
1,87,8426.0,32,0,141.2942657470703,687.7625732421875,-10.775569915771484,135.1404096364712
1,87,8434.0,32,0,141.6387176513672,687.5465698242188,-10.781254768371582,135.5470260509173
1,87,8441.0,32,0,141.9834747314453,687.3303833007812,-10.786571502685547,135.9539932791357
1,87,8447.0,32,0,142.32855224609375,687.1138916015625,-10.79146671295166,136.3613887995211
1,87,8452.0,32,0,142.67398071289062,686.897216796875,-10.796028137207031,136.76917502200936
1,88,8457.0,32,0,143.0197296142578,686.6806030273438,-10.80059814453125,137.17720040469297
1,88,8460.0,31,0,143.36573791503906,686.4639282226562,-10.805276870727539,137.5854792379365
1,88,8464.0,31,0,143.71192932128906,686.2470703125,-10.80999755859375,137.99401091094683
1,88,8469.0,31,0,144.0583038330078,686.0299072265625,-10.814508438110352,138.40285740572978
1,88,8473.0,31,0,144.4048309326172,685.8123168945312,-10.818644523620605,138.81205624561144
1,88,8478.0,31,0,144.7516326904297,685.5945434570312,-10.82235050201416,139.22158092567147
1,88,8485.0,31,0,145.098876953125,685.376708984375,-10.825942993164062,139.63151182404937
1,88,8493.0,32,0,145.4466094970703,685.1590576171875,-10.829602241516113,140.0417598342283
1,88,8500.0,32,0,145.79469299316406,684.9414672851562,-10.833436012268066,140.45227459723262
1,88,8508.0,32,0,146.1430206298828,684.7238159179688,-10.837434768676758,140.86303030345405
1,88,8515.0,32,0,146.49154663085938,684.5059814453125,-10.84172248840332,141.27405416574746
1,88,8523.0,32,0,146.84022521972656,684.2879638671875,-10.84633731842041,141.68530800385963
1,88,8531.0,32,0,147.1890411376953,684.0697631835938,-10.851310729980469,142.09677953115127
1,88,8538.0,32,0,147.53802490234375,683.8515014648438,-10.856663703918457,142.50843047575103
1,88,8547.0,32,0,147.88723754882812,683.6331176757812,-10.862398147583008,142.9203453160203
1,89,8556.0,32,0,148.23672485351562,683.4146728515625,-10.868553161621094,143.33253144092447
1,89,8569.0,32,0,148.58663940429688,683.1961059570312,-10.875142097473145,143.74515123481365
1,89,8581.0,32,0,148.93698120117188,682.9773559570312,-10.881926536560059,144.15823350961048
1,89,8593.0,32,0,149.28773498535156,682.7584838867188,-10.888773918151855,144.57173089402048
1,89,8603.0,33,0,149.63894653320312,682.53955078125,-10.895672798156738,144.98564978771802
1,89,8612.0,33,0,149.9906005859375,682.3204956054688,-10.90262508392334,145.40000962785513
1,89,8620.0,33,0,150.3426055908203,682.1011962890625,-10.909619331359863,145.81479708322956
1,89,8623.0,32,0,150.69473266601562,681.8814697265625,-10.916325569152832,146.22990937283203
1,89,8624.0,32,0,151.0470428466797,681.6615600585938,-10.922698974609375,146.64526867002277
1,89,8625.0,31,0,151.39962768554688,681.44140625,-10.928793907165527,147.06098602140494
1,89,8628.0,31,0,151.7526092529297,681.22119140625,-10.934598922729492,147.47706805962045
1,89,8631.0,31,0,152.1060333251953,681.0009765625,-10.940054893493652,147.89352084191592
1,89,8635.0,31,0,152.45989990234375,680.7806396484375,-10.945070266723633,148.3104081937149
1,89,8638.0,31,0,152.81417846679688,680.5602416992188,-10.949652671813965,148.72767256517164
1,90,8641.0,30,0,153.1688232421875,680.3397216796875,-10.953953742980957,149.14530936304644
1,90,8643.0,30,0,153.52386474609375,680.1195068359375,-10.958283424377441,149.56312247084088
1,90,8645.0,30,0,153.8791961669922,679.8992309570312,-10.96275520324707,149.98121561633826
1,90,8647.0,30,0,154.23477172851562,679.6790771484375,-10.96739673614502,150.39945385373255
1,90,8650.0,30,0,154.59056091308594,679.458740234375,-10.97215461730957,150.81797140054388
1,90,8652.0,29,0,154.94656372070312,679.2383422851562,-10.977005004882812,151.23670375099076
1,90,8655.0,29,0,155.3028106689453,679.01806640625,-10.981950759887695,151.65558059619988
1,90,8659.0,29,0,155.65936279296875,678.7977905273438,-10.986919403076172,152.07471728916374
1,90,8664.0,29,0,156.01634216308594,678.5776977539062,-10.991995811462402,152.49412266529856
1,90,8669.0,29,0,156.37371826171875,678.3575439453125,-10.997172355651855,152.91389900088942
1,90,8674.0,29,0,156.7313995361328,678.1375732421875,-11.002429962158203,153.33384024288162
1,90,8679.0,29,0,157.08941650390625,677.9175415039062,-11.007735252380371,153.7540999972825
1,90,8683.0,29,0,157.4477081298828,677.697509765625,-11.013047218322754,154.17459384037437
1,90,8687.0,29,0,157.80625915527344,677.4773559570312,-11.018315315246582,154.59537203621178
1,90,8691.0,29,0,158.1650848388672,677.2572021484375,-11.023488998413086,155.01638312590225
1,90,8695.0,29,0,158.5242156982422,677.037109375,-11.028486251831055,155.4376203222852
1,90,8698.0,29,0,158.88365173339844,676.81689453125,-11.03329086303711,155.85917924469763
1,90,8702.0,29,0,159.24334716796875,676.5968017578125,-11.03795337677002,156.28089404596082
1,91,8706.0,29,0,159.60328674316406,676.3765869140625,-11.042495727539062,156.70287948190634
1,91,8708.0,29,0,159.9634246826172,676.1563110351562,-11.046866416931152,157.1250641585435
1,91,8711.0,28,0,160.3237762451172,675.9360961914062,-11.051111221313477,157.54739796534597
1,91,8713.0,28,0,160.68435668945312,675.7158813476562,-11.055243492126465,157.96992596430866
1,91,8715.0,28,0,161.0451202392578,675.4955444335938,-11.059289932250977,158.39267301426165
1,91,8718.0,28,0,161.40603637695312,675.275146484375,-11.063223838806152,158.81558103037096
1,91,8721.0,28,0,161.76710510253906,675.0546264648438,-11.067054748535156,159.23868193970546
1,91,8725.0,28,0,162.1283416748047,674.833984375,-11.070791244506836,159.66198886659774
1,91,8728.0,28,0,162.48973083496094,674.6133422851562,-11.074464797973633,160.08542546384004
1,91,8731.0,28,0,162.85128784179688,674.392578125,-11.0780029296875,160.5090677681224
1,91,8734.0,28,0,163.21299743652344,674.1716918945312,-11.081443786621094,160.9329031102358
1,91,8737.0,28,0,163.57484436035156,673.9507446289062,-11.084975242614746,161.35688820626214
1,91,8740.0,28,0,163.936767578125,673.729736328125,-11.088639259338379,161.78097134621967
1,91,8743.0,28,0,164.29879760742188,673.5086669921875,-11.092509269714355,162.20517927917808
1,91,8746.0,28,0,164.66087341308594,673.287353515625,-11.09656047821045,162.629555240144
1,91,8749.0,28,0,165.02304077148438,673.0660400390625,-11.100781440734863,163.05401097037048
1,91,8751.0,28,0,165.38528442382812,672.8446044921875,-11.105081558227539,163.47859624577887
1,91,8755.0,28,0,165.7476043701172,672.6229248046875,-11.109516143798828,163.90337535646842
1,91,8760.0,28,0,166.11007690429688,672.4010620117188,-11.114134788513184,164.32838214325838
1,91,8764.0,28,0,166.47274780273438,672.17919921875,-11.11885929107666,164.7535592832857
1,91,8768.0,27,0,166.83558654785156,671.9572143554688,-11.123764038085938,165.17894533268958
1,91,8772.0,27,0,167.19857788085938,671.7351684570312,-11.128868103027344,165.60449572962352
1,91,8776.0,27,0,167.56161499023438,671.5128173828125,-11.134071350097656,166.0302456759179
1,91,8778.0,27,0,167.9246063232422,671.2901611328125,-11.139176368713379,166.45611487498954
1,91,8781.0,27,0,168.28758239746094,671.0671997070312,-11.144058227539062,166.8821280912015
1,91,8783.0,27,0,168.65065002441406,670.843994140625,-11.14863109588623,167.30834369126916
1,92,8785.0,27,0,169.0137939453125,670.6204223632812,-11.152914047241211,167.73481313986125
1,92,8788.0,27,0,169.37693786621094,670.396484375,-11.156919479370117,168.16147198878798
1,92,8790.0,27,0,169.74012756347656,670.1721801757812,-11.1605224609375,168.5883585210928
1,92,8791.0,27,0,170.10342407226562,669.9476928710938,-11.163690567016602,169.01542870286661
1,92,8793.0,27,0,170.46685791015625,669.7232666015625,-11.166813850402832,169.44258331173643
1,92,8794.0,27,0,170.83033752441406,669.498779296875,-11.170072555541992,169.86980994843648
1,92,8796.0,27,0,171.1937713623047,669.2741088867188,-11.17358684539795,170.29709591585979
1,92,8798.0,27,0,171.55712890625,669.0491943359375,-11.177308082580566,170.72444718531065
1,92,8800.0,27,0,171.92037963867188,668.8239135742188,-11.181042671203613,171.15190064869327
1,92,8802.0,27,0,172.2835693359375,668.5982666015625,-11.184769630432129,171.57949531972406
1,92,8805.0,27,0,172.64675903320312,668.3723754882812,-11.18851375579834,172.00721902696284
1,92,8808.0,27,0,173.0102996826172,668.1466674804688,-11.192307472229004,172.43514460559942
1,92,8812.0,27,0,173.37413024902344,667.921142578125,-11.19637393951416,172.86322251764912
1,92,8816.0,27,0,173.73812866210938,667.6954956054688,-11.2007417678833,173.2915103635223
1,92,8819.0,27,0,174.1020965576172,667.4697265625,-11.20541763305664,173.71983985519725
1,92,8822.0,27,0,174.46607971191406,667.2437744140625,-11.210472106933594,174.1482831509805
1,92,8825.0,27,0,174.8300323486328,667.0176391601562,-11.215904235839844,174.57680174201036
1,92,8828.0,27,0,175.19403076171875,666.791259765625,-11.22168254852295,175.00549261419553
1,92,8832.0,27,0,175.5580291748047,666.5648803710938,-11.22778606414795,175.4341879931074
1,92,8836.0,27,0,175.922119140625,666.3381958007812,-11.234077453613281,175.86312502719306
1,92,8841.0,27,0,176.28640747070312,666.1113891601562,-11.240482330322266,176.29229662703207
1,92,8845.0,27,0,176.65084838867188,665.88427734375,-11.246813774108887,176.72175797223287
1,92,8850.0,27,0,177.01548767089844,665.6571655273438,-11.252955436706543,177.15138490727477
1,92,8853.0,27,0,177.38031005859375,665.4297485351562,-11.258781433105469,177.58132421128565
1,92,8857.0,27,0,177.74526977539062,665.2020263671875,-11.264275550842285,178.01153714228442
1,92,8858.0,27,0,178.11001586914062,664.9738159179688,-11.26944637298584,178.4418236275941
1,92,8859.0,27,0,178.47462463378906,664.7453002929688,-11.27430534362793,178.87215205068895
1,92,8860.0,27,0,178.8392333984375,664.5164184570312,-11.278850555419922,179.302671626354
1,92,8861.0,27,0,179.2039031982422,664.28759765625,-11.283300399780273,179.7332094561374
1,92,8862.0,27,0,179.5686492919922,664.058837890625,-11.287683486938477,180.16377879402356
1,92,8864.0,27,0,179.9334716796875,663.8299560546875,-11.292031288146973,180.59447726483717
1,92,8866.0,27,0,180.29832458496094,663.600830078125,-11.296364784240723,181.02533122479412
1,92,8868.0,27,0,180.66319274902344,663.3716430664062,-11.3007230758667,181.4562308165702
1,93,8871.0,27,0,181.02813720703125,663.1422729492188,-11.305168151855469,181.887293302516
1,93,8874.0,27,0,181.39309692382812,662.9127197265625,-11.309683799743652,182.31846689631806
1,93,8877.0,27,0,181.75814819335938,662.6831665039062,-11.31435775756836,182.74971967288883
1,93,8881.0,27,0,182.12327575683594,662.453369140625,-11.319198608398438,183.1811688583303
1,93,8884.0,27,0,182.4884490966797,662.2234497070312,-11.324159622192383,183.61272317210154
1,93,8887.0,27,0,182.8536376953125,661.9932250976562,-11.329209327697754,184.0444540869767
1,93,8890.0,27,0,183.21893310546875,661.7628784179688,-11.334359169006348,184.47634163066115
1,93,8893.0,27,0,183.58433532714844,661.5324096679688,-11.339520454406738,184.90838476184368
1,93,8896.0,27,0,183.9498748779297,661.3018798828125,-11.344679832458496,185.34057657598575
1,93,8898.0,27,0,184.3155517578125,661.0712280273438,-11.34985637664795,185.77294985860362
1,93,8901.0,27,0,184.6813507080078,660.8405151367188,-11.355057716369629,186.20545923861687
1,93,8904.0,27,0,185.04722595214844,660.609619140625,-11.360267639160156,186.63813093700097
1,93,8906.0,27,0,185.4131317138672,660.378662109375,-11.365498542785645,187.07086126768687
1,93,8909.0,27,0,185.7790985107422,660.1475219726562,-11.37076187133789,187.50374134558922
1,93,8911.0,27,0,186.14512634277344,659.916259765625,-11.376066207885742,187.93673871071823
1,93,8915.0,28,0,186.51126098632812,659.6849365234375,-11.381450653076172,188.3698599545254
1,93,8920.0,28,0,186.87759399414062,659.45361328125,-11.386919975280762,188.80314995957337
1,93,8926.0,29,0,187.24407958984375,659.2223510742188,-11.392431259155273,189.2365369396602
1,93,8931.0,29,0,187.6107177734375,658.9909057617188,-11.397893905639648,189.6701500516088
1,93,8936.0,29,0,187.9774932861328,658.7593383789062,-11.403266906738281,190.10394331877225
1,93,8941.0,29,0,188.3444366455078,658.527587890625,-11.408434867858887,190.5379737619789
1,93,8946.0,29,0,188.71148681640625,658.295654296875,-11.413293838500977,190.97218871964625
1,93,8950.0,29,0,189.07875061035156,658.0634765625,-11.41771411895752,191.40670998904733
1,93,8953.0,29,0,189.44627380371094,657.8313598632812,-11.42176628112793,191.84141434804496
1,93,8956.0,29,0,189.8140106201172,657.5993041992188,-11.425743103027344,192.27626606124903
1,93,8959.0,29,0,190.1819305419922,657.3673095703125,-11.429783821105957,192.71124066298626
1,93,8963.0,29,0,190.54995727539062,657.1353759765625,-11.43393325805664,193.146274094153
1,93,8967.0,29,0,190.9180450439453,656.9033203125,-11.438187599182129,193.58142525869408
1,93,8971.0,29,0,191.2861785888672,656.6712036132812,-11.442533493041992,194.01664859876948
1,93,8976.0,29,0,191.65440368652344,656.43896484375,-11.446983337402344,194.45201553565397
1,94,8981.0,29,0,192.0227813720703,656.206787109375,-11.451558113098145,194.88748028522738
1,94,8988.0,30,0,192.39137268066406,655.9745483398438,-11.456415176391602,195.32316134966337
1,94,8995.0,30,0,192.7601776123047,655.7423095703125,-11.4616060256958,195.75902700395645
1,94,9002.0,30,0,193.12921142578125,655.510009765625,-11.467039108276367,196.1951218022896
1,94,9009.0,30,0,193.49842834472656,655.2775268554688,-11.472533226013184,196.63146985382633
1,94,9016.0,30,0,193.8678436279297,655.0450439453125,-11.478076934814453,197.06798639152683
