gear,speed,rpm,throttle,brake,x,y,z,dist
1,85,7904.0,4,0,137.0933074951172,703.6200561523438,-10.610161781311035,123.11050094355788
1,85,7895.0,4,0,137.42433166503906,703.4046020507812,-10.6146240234375,123.50549130110774
1,85,7885.0,4,0,137.755126953125,703.1900634765625,-10.619041442871094,123.89979047184251
1,85,7873.0,4,0,138.0855712890625,702.97607421875,-10.623653411865234,124.29349865294918
1,84,7860.0,4,0,138.4156951904297,702.7626953125,-10.628626823425293,124.68661070149118
1,84,7848.0,4,0,138.7455291748047,702.5499877929688,-10.634140968322754,125.0791222961069
1,84,7836.0,4,0,139.07504272460938,702.3379516601562,-10.640074729919434,125.47100711419718
1,84,7822.0,4,0,139.4043731689453,702.1265869140625,-10.646523475646973,125.86238312748777
1,84,7808.0,4,0,139.73361206054688,701.916259765625,-10.653236389160156,126.25312705939294
1,84,7795.0,4,0,140.06275939941406,701.7068481445312,-10.660195350646973,126.64330602458384
1,84,7781.0,4,0,140.39173889160156,701.4981689453125,-10.667426109313965,127.03295560861727
1,84,7766.0,4,0,140.72055053710938,701.2901000976562,-10.675027847290039,127.4221439049557
1,83,7752.0,4,0,141.04916381835938,701.0827026367188,-10.682908058166504,127.81081149189944
1,83,7741.0,4,0,141.37759399414062,700.8761596679688,-10.690896034240723,128.19887100546086
1,83,7730.0,4,0,141.70587158203125,700.6702880859375,-10.698846817016602,128.58644357666023
1,83,7720.0,4,0,142.03402709960938,700.4654541015625,-10.706503868103027,128.97335653237928
1,83,7711.0,4,0,142.3619842529297,700.2614135742188,-10.713772773742676,129.35967410666484
1,83,7703.0,4,0,142.68972778320312,700.0580444335938,-10.720598220825195,129.74544789494306
1,83,7694.0,4,0,143.01718139648438,699.8554077148438,-10.727120399475098,130.1305842960415
1,82,7686.0,4,0,143.34425354003906,699.6533203125,-10.733555793762207,130.51510597238124
1,82,7678.0,5,0,143.6709442138672,699.4518432617188,-10.739947319030762,130.89898179859728
1,82,7672.0,5,0,143.99732971191406,699.2512817382812,-10.746176719665527,131.28211522633643
1,82,7665.0,5,0,144.3233642578125,699.0514526367188,-10.752277374267578,131.66456445556437
1,82,7657.0,5,0,144.64903259277344,698.852294921875,-10.758293151855469,132.04634953824572
1,82,7648.0,6,0,144.97439575195312,698.6537475585938,-10.764256477355957,132.42755525969852
1,82,7639.0,6,0,145.29942321777344,698.455810546875,-10.770195960998535,132.8081563521978
1,82,7630.0,7,0,145.6241455078125,698.2584228515625,-10.776180267333984,133.1882119794832
1,81,7621.0,8,0,145.94857788085938,698.0615844726562,-10.782201766967773,133.56773532599712
1,81,7613.0,9,0,146.27281188964844,697.8654174804688,-10.788318634033203,133.9467427102814
1,81,7605.0,9,0,146.5968780517578,697.6697998046875,-10.794540405273438,134.32532409246986
1,81,7598.0,10,0,146.92074584960938,697.4747314453125,-10.8008451461792,134.70345338923534
1,81,7593.0,10,0,147.24441528320312,697.2800903320312,-10.807212829589844,135.0811935282387
1,81,7588.0,11,0,147.5679168701172,697.0859375,-10.813623428344727,135.45853911877617
1,81,7584.0,12,0,147.8912353515625,696.8922729492188,-10.820079803466797,135.83547742069456
1,81,7582.0,12,0,148.21383666992188,696.6985473632812,-10.827348709106445,136.21184698673733
1,81,7579.0,13,0,148.5361785888672,696.5050048828125,-10.835098266601562,136.58790956144625
1,81,7575.0,13,0,148.85848999023438,696.3120727539062,-10.843255043029785,136.96364082021677
1,81,7571.0,13,0,149.1808624267578,696.1199340820312,-10.851053237915039,137.3390100636337
1,80,7566.0,12,0,149.50323486328125,695.9282836914062,-10.858174324035645,137.71411614186266
1,80,7560.0,12,0,149.82546997070312,695.7368774414062,-10.864307403564453,138.0889620190692
1,80,7556.0,13,0,150.1475372314453,695.5457153320312,-10.86906909942627,138.46351901907076
1,80,7552.0,14,0,150.46945190429688,695.3543701171875,-10.87290096282959,138.83802767186515
1,80,7551.0,16,0,150.79112243652344,695.1630249023438,-10.876173973083496,139.21232118656002
1,80,7555.0,18,0,151.1123809814453,694.9717407226562,-10.879687309265137,139.58623164858957
1,80,7561.0,18,0,151.43325805664062,694.7807006835938,-10.88341999053955,139.9596915886372
1,80,7566.0,19,0,151.75376892089844,694.5897827148438,-10.887420654296875,140.33277722251958
1,80,7569.0,20,0,152.0739288330078,694.3991088867188,-10.891629219055176,140.7054387178086
1,80,7574.0,21,0,152.3938446044922,694.20849609375,-10.895915031433105,141.07786012680052
1,80,7579.0,22,0,152.7135009765625,694.0180053710938,-10.900239944458008,141.44999668304825
1,80,7588.0,25,0,153.03298950195312,693.8276977539062,-10.90455150604248,141.82189518610946
1,80,7600.0,27,0,153.35232543945312,693.6372680664062,-10.908594131469727,142.1937220943352
1,80,7615.0,28,0,153.6715087890625,693.4464111328125,-10.912532806396484,142.56563591893553
1,80,7629.0,29,0,153.9906005859375,693.2551879882812,-10.916404724121094,142.9376585762888
1,80,7640.0,28,0,154.30955505371094,693.0635375976562,-10.920265197753906,143.3097831898204
1,80,7647.0,27,0,154.6284942626953,692.8717041015625,-10.924193382263184,143.6819897720898
1,80,7653.0,27,0,154.94749450683594,692.6798095703125,-10.928264617919922,144.05428164931143
1,80,7660.0,28,0,155.26658630371094,692.48779296875,-10.932563781738281,144.42671745977825
1,80,7671.0,29,0,155.58575439453125,692.2958374023438,-10.9371919631958,144.79919112292214
1,80,7683.0,30,0,155.9050750732422,692.1038818359375,-10.942182540893555,145.17180022263994
1,80,7695.0,30,0,156.22451782226562,691.9119262695312,-10.947502136230469,145.5445184908702
1,80,7707.0,30,0,156.5441131591797,691.7199096679688,-10.953112602233887,145.91740323443258
1,80,7714.0,29,0,156.86390686035156,691.5277709960938,-10.958978652954102,146.29052478445368
1,80,7721.0,28,0,157.18394470214844,691.3356323242188,-10.965020179748535,146.66385840128706
1,80,7726.0,28,0,157.5042724609375,691.1433715820312,-10.971118927001953,147.03750430418896
1,80,7733.0,29,0,157.8248748779297,690.950927734375,-10.977212905883789,147.41147981255895
1,80,7743.0,30,0,158.14576721191406,690.7584228515625,-10.983263969421387,147.7857345857904
1,80,7756.0,31,0,158.4669952392578,690.5657958984375,-10.98923110961914,148.16033863726813
1,80,7768.0,32,0,158.78863525390625,690.3734130859375,-10.994975090026855,148.53516718324533
1,80,7779.0,32,0,159.11068725585938,690.18115234375,-11.00052547454834,148.91028382072872
1,80,7790.0,33,0,159.43310546875,689.9890747070312,-11.005871772766113,149.2856182122194
1,81,7796.0,31,0,159.75584411621094,689.7968139648438,-11.010977745056152,149.6613182235375
1,81,7799.0,30,0,160.07888793945312,689.6044311523438,-11.01580810546875,150.03733922117203
1,81,7801.0,29,0,160.40223693847656,689.411865234375,-11.020360946655273,150.41371262126225
1,81,7800.0,28,0,160.725830078125,689.2190551757812,-11.024650573730469,150.79041759816448
1,81,7793.0,25,0,161.0497589111328,689.0262451171875,-11.028800010681152,151.1674094089187
1,81,7779.0,21,0,161.3739776611328,688.8335571289062,-11.032733917236328,151.54458567315098
1,81,7761.0,19,0,161.69834899902344,688.6408081054688,-11.036555290222168,151.92192312659625
1,81,7747.0,19,0,162.02288818359375,688.4481811523438,-11.040304183959961,152.2993418325397
1,81,7735.0,19,0,162.34754943847656,688.2555541992188,-11.043913841247559,152.67686415389042
1,81,7725.0,19,0,162.67230224609375,688.06298828125,-11.047368049621582,153.05443262499716
1,81,7718.0,19,0,162.99708557128906,687.8704223632812,-11.050690650939941,153.43202616409388
1,81,7711.0,19,0,163.3218536376953,687.6777954101562,-11.053945541381836,153.8096371204223
1,81,7705.0,19,0,163.64662170410156,687.4852294921875,-11.057221412658691,154.18721712658396
1,81,7700.0,19,0,163.97132873535156,687.292724609375,-11.060660362243652,154.564714957603
1,81,7695.0,18,0,164.29598999023438,687.1001586914062,-11.064208984375,154.94220556133277
1,81,7690.0,18,0,164.62060546875,686.90771484375,-11.06781005859375,155.31959503008912
1,81,7685.0,18,0,164.94512939453125,686.71533203125,-11.071386337280273,155.6968743890781
1,81,7679.0,18,0,165.26956176757812,686.5230102539062,-11.074974060058594,156.07404398286346
1,81,7674.0,18,0,165.59385681152344,686.3307495117188,-11.078606605529785,156.45106475669505
1,81,7667.0,17,0,165.9180145263672,686.1384887695312,-11.08232593536377,156.82796825958886
1,81,7661.0,16,0,166.24197387695312,685.9461669921875,-11.086165428161621,157.20473352945547
1,81,7653.0,16,0,166.5657501220703,685.7537231445312,-11.090083122253418,157.5814045261222
1,81,7646.0,16,0,166.88937377929688,685.5614013671875,-11.094027519226074,157.95788227556412
1,81,7638.0,15,0,167.21275329589844,685.3689575195312,-11.097990989685059,158.33421278901776
1,81,7631.0,15,0,167.53590393066406,685.1764526367188,-11.101946830749512,158.71037779448025
1,81,7624.0,15,0,167.8588104248047,684.9838256835938,-11.105963706970215,159.08639625456297
1,81,7618.0,16,0,168.1814727783203,684.7911376953125,-11.110017776489258,159.46223676686012
1,81,7612.0,16,0,168.5038299560547,684.5983276367188,-11.114083290100098,159.83787808132476
1,81,7607.0,16,0,168.82594299316406,684.4053955078125,-11.118043899536133,160.21337149200892
1,80,7601.0,16,0,169.1477813720703,684.2123413085938,-11.121829986572266,160.5886902904031
1,80,7596.0,16,0,169.4694061279297,684.019287109375,-11.125357627868652,160.963823402339
1,80,7591.0,16,0,169.79074096679688,683.8260498046875,-11.128521919250488,161.3387990646594
1,80,7587.0,16,0,170.11170959472656,683.6326904296875,-11.131352424621582,161.7135212547898
1,80,7581.0,15,0,170.43223571777344,683.4390258789062,-11.134108543395996,162.08802165529087
1,80,7576.0,15,0,170.75230407714844,683.2450561523438,-11.136845588684082,162.46228827270772
1,80,7569.0,14,0,171.07196044921875,683.0509643554688,-11.13965129852295,162.83626647237585
1,80,7562.0,14,0,171.39120483398438,682.8568115234375,-11.142603874206543,163.209925430643
1,80,7554.0,14,0,171.7100372314453,682.6624755859375,-11.145729064941406,163.5833291278553
1,80,7544.0,12,0,172.02842712402344,682.468017578125,-11.149076461791992,163.95642059862888
1,80,7534.0,12,0,172.34637451171875,682.2734985351562,-11.152674674987793,164.3291686993054
1,80,7523.0,12,0,172.66378784179688,682.0786743164062,-11.156486511230469,164.70162302995328
1,80,7513.0,12,0,172.98069763183594,681.8836669921875,-11.160582542419434,165.07374726860627
1,80,7502.0,12,0,173.29713439941406,681.6884155273438,-11.165046691894531,165.4456011256919
1,80,7492.0,11,0,173.61314392089844,681.4929809570312,-11.169899940490723,165.8171926258153
1,80,7481.0,11,0,173.92884826660156,681.2974243164062,-11.174985885620117,166.1885920071102
1,80,7470.0,11,0,174.244140625,681.101806640625,-11.180157661437988,166.55967460385602
1,80,7459.0,11,0,174.5590362548828,680.906005859375,-11.185318946838379,166.9305166760706
1,79,7450.0,11,0,174.87351989746094,680.7100219726562,-11.19047737121582,167.30110574045952
1,79,7441.0,11,0,175.18746948242188,680.5137939453125,-11.195738792419434,167.67137248642175
1,79,7433.0,11,0,175.50096130371094,680.3175048828125,-11.20125675201416,168.04128729546613
1,79,7425.0,11,0,175.8140869140625,680.121337890625,-11.207016944885254,168.4108306846694
1,79,7418.0,11,0,176.1268310546875,679.92529296875,-11.212946891784668,168.77998874452788
1,79,7410.0,11,0,176.4391632080078,679.7293701171875,-11.218666076660156,169.1487296384327
1,79,7403.0,11,0,176.7510223388672,679.5335693359375,-11.224099159240723,169.51700070955397
1,79,7395.0,11,0,177.06243896484375,679.337646484375,-11.22913646697998,169.88495648565794
1,79,7387.0,11,0,177.37347412109375,679.1416625976562,-11.233681678771973,170.25261558214146
1,79,7379.0,11,0,177.68418884277344,678.94580078125,-11.23762321472168,170.61993155661042
1,79,7372.0,11,0,177.9945831298828,678.7499389648438,-11.240900039672852,170.98696997718497
1,79,7366.0,12,0,178.30458068847656,678.5540161132812,-11.243753433227539,171.35370202098977
1,78,7362.0,12,0,178.61404418945312,678.3580322265625,-11.246627807617188,171.72001555379765
1,78,7358.0,12,0,178.9229278564453,678.161865234375,-11.249671936035156,172.085938872645
1,78,7355.0,12,0,179.2313232421875,677.9658203125,-11.252968788146973,172.45138680953053
1,78,7350.0,12,0,179.5392303466797,677.7699584960938,-11.25639820098877,172.81632570440905
1,78,7346.0,12,0,179.84666442871094,677.5742797851562,-11.259943008422852,173.1807683451199
1,78,7340.0,12,0,180.1536865234375,677.3787231445312,-11.263568878173828,173.54479871922936
1,78,7333.0,12,0,180.46034240722656,677.1834716796875,-11.267227172851562,173.9083566220537
1,78,7326.0,12,0,180.76658630371094,676.9882202148438,-11.270746231079102,174.27156571118607
1,78,7318.0,12,0,181.0724639892578,676.7931518554688,-11.274064064025879,174.634365699279
1,78,7311.0,13,0,181.3779296875,676.5980224609375,-11.27736759185791,174.99685112892942
1,78,7304.0,13,0,181.68304443359375,676.4027709960938,-11.280731201171875,175.35910719399266
1,78,7298.0,14,0,181.9878692626953,676.20751953125,-11.28422737121582,175.7211203624899
1,78,7293.0,14,0,182.29241943359375,676.012451171875,-11.287884712219238,176.08280509753789
1,78,7289.0,14,0,182.59671020507812,675.8174438476562,-11.291726112365723,176.44424041189524
1,77,7284.0,14,0,182.90077209472656,675.6226806640625,-11.295748710632324,176.80535329136225
1,77,7280.0,14,0,183.20460510253906,675.4280395507812,-11.299959182739258,177.16620975547383
1,77,7276.0,14,0,183.50816345214844,675.2335815429688,-11.304329872131348,177.52673810574012
1,77,7272.0,14,0,183.8114776611328,675.039306640625,-11.30881404876709,177.8869635280698
1,77,7268.0,15,0,184.11456298828125,674.8451538085938,-11.313299179077148,178.24693040725776
1,77,7265.0,15,0,184.4174346923828,674.6512451171875,-11.317774772644043,178.6065856320023
1,77,7262.0,16,0,184.7200927734375,674.45751953125,-11.322197914123535,178.96596159232112
1,77,7260.0,16,0,185.0225372314453,674.2638549804688,-11.326530456542969,179.32512364395348
1,77,7258.0,16,0,185.3248291015625,674.0703735351562,-11.330781936645508,179.6840575090348
1,77,7256.0,17,0,185.62693786621094,673.8770141601562,-11.334996223449707,180.04277092360283
1,77,7255.0,17,0,185.92893981933594,673.683837890625,-11.33920955657959,180.40129568282788
1,77,7255.0,18,0,186.23077392578125,673.4910278320312,-11.343351364135742,180.75948097157993
1,77,7255.0,18,0,186.53248596191406,673.2982788085938,-11.347410202026367,181.11752958971516
1,77,7257.0,19,0,186.83401489257812,673.105712890625,-11.351393699645996,181.47532449890736
1,77,7260.0,20,0,187.1354217529297,672.9133911132812,-11.355320930480957,181.83288454232618
1,77,7265.0,21,0,187.4366912841797,672.72119140625,-11.359216690063477,182.19026282200363
1,77,7270.0,22,0,187.7378387451172,672.5291137695312,-11.363091468811035,182.54747232029126
1,77,7276.0,22,0,188.0389404296875,672.337158203125,-11.36691951751709,182.90457709186722
1,77,7281.0,23,0,188.33999633789062,672.145263671875,-11.370695114135742,183.26160990004806
1,77,7285.0,23,0,188.6409912109375,671.9534912109375,-11.374433517456055,183.61852524860274
1,77,7289.0,23,0,188.9420166015625,671.7618408203125,-11.378132820129395,183.97540035682397
1,76,7290.0,22,0,189.2430419921875,671.5702514648438,-11.381813049316406,184.33224249421352
1,76,7291.0,22,0,189.54405212402344,671.3787231445312,-11.38547420501709,184.6890387960591
1,76,7291.0,22,0,189.8450164794922,671.1871948242188,-11.389092445373535,185.04579604182675
1,76,7291.0,22,0,190.14601135253906,670.9957275390625,-11.39268684387207,185.40254603073518
1,76,7294.0,23,0,190.44699096679688,670.8043212890625,-11.396284103393555,185.75925041956984
1,76,7297.0,23,0,190.74801635742188,670.613037109375,-11.39993667602539,186.11592851601884
1,76,7301.0,24,0,191.04904174804688,670.4218139648438,-11.403656005859375,186.4725745733639
1,76,7307.0,25,0,191.35011291503906,670.2305297851562,-11.407469749450684,186.82929299121324
1,76,7315.0,26,0,191.6511688232422,670.0392456054688,-11.411384582519531,187.1859996258315
1,76,7324.0,27,0,191.95220947265625,669.847900390625,-11.4154052734375,187.5427272947874
1,77,7334.0,27,0,192.2532958984375,669.6565551757812,-11.419569969177246,187.89949524699713
1,77,7345.0,28,0,192.55447387695312,669.4651489257812,-11.423895835876465,188.25637511530653
1,77,7356.0,29,0,192.8557891845703,669.2738037109375,-11.428418159484863,188.61334059999498
1,77,7368.0,29,0,193.15731811523438,669.0824584960938,-11.433003425598145,188.97048722525741
1,77,7379.0,29,0,193.45907592773438,668.8911743164062,-11.437599182128906,189.32779456604626
1,77,7389.0,30,0,193.7610626220703,668.6997680664062,-11.442126274108887,189.6853596799162
1,77,7399.0,30,0,194.0633087158203,668.5082397460938,-11.446501731872559,190.04320733367334
1,77,7410.0,30,0,194.36585998535156,668.316650390625,-11.450647354125977,190.4013426963615
1,77,7421.0,30,0,194.66873168945312,668.125,-11.45449447631836,190.75977810437982
1,77,7430.0,30,0,194.97198486328125,667.933349609375,-11.45802116394043,191.11853261262902
1,77,7439.0,31,0,195.2755584716797,667.7416381835938,-11.461252212524414,191.4775878258847
1,77,7447.0,31,0,195.579345703125,667.5497436523438,-11.464398384094238,191.83692066811935
1,77,7454.0,31,0,195.8833465576172,667.3577880859375,-11.467538833618164,192.19646666160216
1,77,7461.0,31,0,196.18763732910156,667.165771484375,-11.470678329467773,192.5562903758295
1,77,7469.0,32,0,196.49220275878906,666.9738159179688,-11.47383975982666,192.91631403488122
1,77,7480.0,33,0,196.79710388183594,666.7817993164062,-11.477007865905762,193.27665430047333
1,77,7494.0,34,0,197.10243225097656,666.58984375,-11.480085372924805,193.63732287898534
1,77,7511.0,36,0,197.40817260742188,666.3980102539062,-11.483067512512207,193.9982746055907
1,77,7537.0,40,0,197.71435546875,666.2059936523438,-11.486078262329102,194.3596987116782
1,78,7572.0,44,0,198.02093505859375,666.013671875,-11.488956451416016,194.72161996681783
1,78,7612.0,48,0,198.32801818847656,665.8209228515625,-11.491756439208984,195.084194200081
1,78,7654.0,50,0,198.63560485839844,665.6278686523438,-11.494589805603027,195.44735740211934
